Planet Equil Temp (K),Stellar Mass (M_Sun),Time Series Observations,TESS Mag,Stellar log(g) (cm/s^2),Spectroscopy Observations,Duration (hours),Imaging Observations,Planet Insolation (Earth Flux),Stellar Eff Temp (K),Stellar Distance (pc),Predicted Mass (M_Earth),TFOPWG Disposition
3.4908932817334786,1.2681830831301213,0.5368988053909762,-0.29840379830402763,-0.18696660543092333,-0.29527578511164654,-0.19533843249945498,-0.541653976013519,3.5550760871502836,0.9168374201667558,-0.10188115087907113,-0.34568147827844853,False
0.18589810396091253,-0.1712328495130916,-0.12663575478382252,1.0572832734157867,0.13561013210544676,-0.4098082817923426,-1.4614138899649305,-0.541653976013519,-0.19044239997405357,-0.039600590402063665,0.14109177744696139,-0.6572288355669014,False
4.596534035899905,2.919971858294464,-0.2925193948275222,-0.3147514964934996,-0.315997300445472,-0.29527578511164654,-0.4095152085749172,-0.8948143267496609,7.952930529722074,2.158865137298209,0.19984760872699076,1.6550972499653887,False
-0.6334926167643683,0.5107199448047584,-0.4584030348712219,-1.026456447348734,0.038837110844537455,-0.18074328843095053,-0.5780088495871925,-0.18849362527737706,-0.2530115179899065,0.40571490282870937,-0.41603809737966196,-0.8912809518256782,False
0.001768755560333112,-0.3293326322788217,1.3663170056094747,-0.06684070423665862,-1.2192121655473107,0.9645816783760098,1.0999354473182827,0.5178270761949066,-0.19381392619916796,-0.22041018091039763,-0.14532981733010508,1.6550972499653887,True
0.04992933807636811,0.06001757900991609,-0.2925193948275222,0.6947042182313543,0.23238315336635892,-0.18074328843095053,-0.8823653208523231,-0.541653976013519,-0.20817135436746634,0.13865338751958006,0.04710400458583534,-0.6624226655508052,False
0.9790492382874215,0.0,-0.4584030348712219,0.9893729429441066,0.0,-0.4098082817923426,-0.45401176870139837,-0.541653976013519,0.018375151472234296,2.4019677846071175,5.645985017306153,-0.5237556491551508,False
0.4423304255852726,0.7726464505808184,-0.2925193948275222,-1.0523315137303508,-3.4449916545482724,-0.29527578511164654,-0.5068143533848226,0.5178270761949066,-0.14496354058146305,0.5606489158968048,0.20914219294298464,-0.1598577832987787,False
-1.1010343380515737,-0.3128147445271782,0.5368988053909762,0.4595083023441037,0.0710947845981739,-0.4098082817923426,0.27098551762606693,-0.541653976013519,-0.25983833864728995,-0.20188198965689344,-0.15980906121212973,-0.12119260452971684,True
-0.9221280671508573,-1.805168147716158,0.20513152530357687,1.6725192267830364,1.8130091672945787,-0.4098082817923426,-1.0769636104721338,-0.18849362527737706,-0.2583955435053097,-1.6624145829503614,-0.5251154324510796,-0.4556587671439675,True
-0.18980506493059177,0.37149774804090674,-0.4584030348712219,1.4123037154588498,-1.3805005343154972,-0.4098082817923426,-0.30391003920806875,-0.8948143267496609,-0.231199685383483,0.32840762208132984,1.0378082687661359,1.6550972499653887,False
-1.3864567392913376,-1.0361330491716438,0.20513152530357687,-0.6182679001546763,0.844407997494116,-0.18074328843095053,1.2122896588631564,0.16466672545876482,-0.2605819791041891,-0.037683880962045994,-8.879595692887245e-17,-0.8421456713430325,False
0.6823022641472577,-0.27034017602295224,0.03924788525987717,-0.6220823630655524,0.47025123962567883,-0.18074328843095053,-1.2750022907210872,1.9304684791394742,-0.010753018850068505,-0.15907547882983203,-0.4610301334450492,-0.7564886974815076,False
-0.4946071660358103,-0.997127237095263,-0.4584030348712219,2.4739080014691184,0.7203772419113809,-0.4098082817923426,-0.4982487558186415,-0.8948143267496609,-0.24319122087015074,-0.9481208649704413,0.23313315502520876,1.6550972499653887,True
0.4816898051834302,0.7962434330831661,-0.2925193948275222,-0.3530133134029108,0.4194776611374537,-0.4098082817923426,0.3297209769930221,0.16466672545876482,-0.1363169640581847,0.6778876433112191,-0.08105503377526786,1.6550972499653887,True
-1.3829220263077722,-1.5149771762987858,0.5368988053909762,0.0941167399442775,1.4897550186093822,-0.29527578511164654,0.2296599898593747,0.5178270761949066,-0.2605773270227648,-1.3372128812940294,-0.584826809473113,-0.93917960612168,True
-0.08782849051718346,0.0,-0.4584030348712219,2.808537766200581,-0.05087147986432919,-0.4098082817923426,0.14578406317951614,-0.8948143267496609,-0.20654621468357304,-0.06324000682894831,-8.879595692887245e-17,1.6550972499653887,False
-0.4688988475357092,0.9378253280972528,-0.2925193948275222,-0.881237324793935,-2.1869423781564254,-0.4098082817923426,0.26861236775265457,-0.541653976013519,-0.24735217739198964,0.6823599653379271,-7.655458654463477e-05,1.6550972499653887,False
-1.034038736524673,-1.5801992359352752,-0.2925193948275222,2.2214854788875846,2.1854562684540717,-0.4098082817923426,0.39933910839197767,-0.18849362527737706,-0.2588828233152537,-1.6438863916968571,-0.3531529713237404,-0.7315088485113036,False
-0.9519457789676433,-1.3156865008769576,0.5368988053909762,1.792050783437244,1.4904324297582057,-0.4098082817923426,-0.7601481023715884,-0.8948143267496609,-0.25871956689145953,-1.3717136512143475,-0.39688656754973184,-0.15499372029797984,True
-0.7563415894495268,-0.5015906045459602,0.03924788525987717,-0.8438544163893342,0.6498619670859324,-0.06621079175025447,-1.1457849568010912,0.5178270761949066,-0.25590020253784085,-0.28430049557765347,-0.5219427768976875,-0.9097479028795584,True
-0.6668884539991686,-1.5137076586401597,-0.2925193948275222,2.34078265994051,1.4904324297582057,-0.4098082817923426,-1.5177761994584733,-0.8948143267496609,-0.2538863451671183,-1.4803271861486824,-0.3050263953108216,-0.16389742884181493,False
1.0327211195576365,-0.10044190200604826,-0.2925193948275222,-0.37586493452797987,0.5793789499342333,-0.29527578511164654,-0.4101084960432705,-0.541653976013519,0.04078159123787836,0.03259546517193541,-0.41364025086343503,-0.821287909661641,False
2.1395545821967348,1.4947141151526597,-0.4584030348712219,-1.9685057391446656,-2.412746094431885,-0.18074328843095053,0.6791672958529866,-0.8948143267496609,0.8942447049846237,0.9588772472178103,-0.2722657196506834,-0.17412020531807004,False
-0.20621052859317054,-0.02493155799853538,-0.2925193948275222,0.308863384619608,-0.18696660543092333,-0.18074328843095053,0.1723095398504501,-0.18849362527737706,-0.2204603197950424,0.07808536921502143,-0.15194381221590636,-0.09134869255871403,True
-0.45897735670408557,-0.3600087095318738,-0.4584030348712219,1.3153308104281074,0.6901840592779764,-0.4098082817923426,-0.24490316258154962,0.5178270761949066,-0.24110293411613523,-0.20188198965689344,0.008679099956420992,-0.1368565362272046,True
-0.53569052200531,-0.5723815520530036,-0.4584030348712219,0.510777965124707,-1.283727513054585,-0.4098082817923426,-0.47299696768869703,-0.8948143267496609,-0.24992314489938816,-0.4625544734992972,-0.1359524410194142,-0.5942433417938455,False
1.0040245478776595,-0.06504642825252686,-0.4584030348712219,-1.1878123300518504,-0.11548360039286217,-0.18074328843095053,-0.7438196921602545,1.9304684791394742,0.15078773917311977,0.04537352810538657,-0.47869296768542596,-0.9316774072560412,True
0.7945790400424342,0.5767914958113322,-0.4584030348712219,-0.5219395280274609,-1.0960523671559252,-0.29527578511164654,0.5728064674925443,0.16466672545876482,0.0388772633172382,0.44291823305945216,-0.11750230082191787,1.6550972499653887,True
-0.2780654919082785,0.8693940788404445,-0.2925193948275222,-0.8156062970447289,-0.7030893854891178,-0.18074328843095053,-0.5851282992074294,0.8709874269310486,-0.23735348812423276,0.46398286980524656,-0.2394363109307967,-0.7223578147301397,False
-0.45458634586365193,0.13788762126766402,-0.4584030348712219,-0.8348075181798197,-0.2837396266918355,-0.4098082817923426,0.07579394053790307,-0.541653976013519,-0.24669574696259047,0.12172245413275727,-0.32125364587145083,1.6550972499653887,False
0.7572054623705333,0.0,-0.4584030348712219,1.212498515365296,0.0,-0.4098082817923426,0.980557329776352,-0.8948143267496609,-0.06209431463690471,-0.5980019405938795,-8.879595692887245e-17,-0.49481859638768677,False
-0.6883572065072546,-0.5841800433041774,0.20513152530357687,-0.0009225663758815072,0.8130212809318262,-0.18074328843095053,1.1342187840798001,-0.541653976013519,-0.25443481740857266,-0.4753325364327483,-0.43926362311468653,-0.5999318222524069,False
-0.4712842644810521,-0.4779936220436124,-0.4584030348712219,-0.5988733191485272,0.9420519759463749,-0.4098082817923426,-0.4148547957900951,-0.541653976013519,-0.24744351708805096,-0.35937161531167905,-0.5106397814335418,-0.922773698712206,False
0.7333512929171044,1.1501981706183828,-0.4584030348712219,1.2202915041079474,0.2968985008736347,-0.4098082817923426,-0.0037065802214097604,-0.541653976013519,-0.06953170984776248,0.8331411079526507,0.663894175274179,-0.1941535495416991,False
-2.711905091635895e-16,0.0,-0.4584030348712219,-0.3611578655474865,0.0,-0.29527578511164654,2.204509376988759,-0.8948143267496609,0.0,0.0,0.7166389880562011,1.6550972499653887,False
-0.09281169150684457,0.01754301050569062,-0.4584030348712219,1.3358972694406697,-1.7809795539669013,0.04832170493044156,3.5236965189544667,0.16466672545876482,-0.2071895783164098,0.11050970390865375,1.5659749694837268,1.6550972499653887,True
-0.27829099698827936,-0.5959785345553513,-0.2925193948275222,1.127010014797408,0.7485059334245534,1.193646671737402,-0.5530760209990997,-0.8948143267496609,-0.22750087508060315,-0.47852705216611113,-0.1363148516980882,-0.1475739631781172,True
-1.4538698456594283,-0.2797789690238914,-0.4584030348712219,0.5965594351941976,0.5686694022480272,0.04832170493044156,3.7343067367054,1.2241477776671905,-0.26064749610095367,-0.1678220629077791,-0.18396560748374793,-0.7039733054220356,True
-0.3626468746549541,-0.10044190200604826,-0.4584030348712219,0.4366566812190336,-0.6884766592787204,-0.4098082817923426,1.5266093908913643,-0.8948143267496609,-0.23451908419712508,0.019178499091811685,0.04708682132089826,-0.3020697947628118,True
-0.9447895281316147,-0.33641172702952604,-0.4584030348712219,0.41538709540262364,0.3291561746272711,-0.29527578511164654,0.08825297737331798,1.2241477776671905,-0.2586467431718028,-0.22884370244647528,-0.230855613267191,-0.7720701874332191,True
-0.27027372444699344,-0.10044190200604826,-0.4584030348712219,1.0194316138086204,0.3189627497211209,-0.4098082817923426,0.005028038394955884,-0.8948143267496609,-0.22676732328908406,0.008317145598378196,0.14853994173971066,1.6550972499653887,True
-0.2923779935803358,-0.6290143100586382,0.3710151653472766,0.5173990758609451,1.0710826709609236,-0.4098082817923426,-1.173669467813686,-0.541653976013519,-0.2382350123056364,-0.5187779504064823,-0.37068989909557787,-0.7060343490664419,False
0.9003304790911064,0.5130796430549934,-0.4584030348712219,-0.042465641703250984,-0.6385740379818421,-0.4098082817923426,-0.20067801971463264,-0.541653976013519,-0.012901718382731117,0.4006036776553289,-0.04346117432281293,-0.7160098003053684,False
-0.08723213628084774,0.23227555127705513,-0.2925193948275222,0.07712450885127732,0.26464082711999537,-0.18074328843095053,-0.7684541269285314,0.16466672545876482,-0.22259961583375928,0.24535021301389728,-0.1879021372693453,-0.8792444569423454,False
-0.9059976710727397,-0.45439663954126464,0.20513152530357687,-1.6310634671978101,0.7328609616540386,1.308179168418098,-0.9590355368008642,0.5178270761949066,-0.25716792275006267,-0.34270902124645874,-0.5816800850286259,-0.9176623104740785,True
-2.711905091635895e-16,0.0,0.3710151653472766,0.9049977264823124,0.0,0.04832170493044156,-0.3531528990813746,-0.18849362527737706,-0.18966666365516222,0.09003285805779815,0.1383580762069632,1.6550972499653887,False
0.32305957831812837,0.32430378303621116,-0.4584030348712219,-0.04141095149747893,-1.4127582080691337,-0.4098082817923426,1.8010738985086634,-0.8948143267496609,-0.16807688634513762,0.30349039936110006,0.13852366039635736,-0.04015236843166205,False
-0.5297269796419528,-0.8366677560792983,-0.4584030348712219,0.5365006873654905,0.9743096497000142,-0.4098082817923426,-0.26060005401829384,0.16466672545876482,-0.24968918381775929,-0.734727213981807,-0.41303102601566394,-0.8624263408039903,False
-1.465798595754684,-1.6541757760801354,-0.4584030348712219,1.208396942342847,1.6467531167683325,-0.4098082817923426,0.9824876578254876,-0.18849362527737706,-0.26065522253956686,-1.50971673089562,-0.5306303232269023,-0.7674534496697492,False
-0.7718467995942555,-0.3600087095318738,-0.4584030348712219,0.39400032178557154,0.5227022171490926,-0.29527578511164654,-0.008452879968234414,-0.8948143267496609,-0.2561890604510536,-0.08815722954917808,-0.2654752057705279,-0.46868456297661515,True
-0.484404057680438,-0.5181084922976036,-0.4584030348712219,0.9555056685587473,0.0710947845981739,-0.29527578511164654,-0.48664257946081796,0.8709874269310486,-0.24798913690179397,-0.40952551232547485,-0.13005701903098385,1.6550972499653887,True
-0.20531027507532051,0.3007068005338634,-0.2925193948275222,0.6857393514822888,-0.09019358417001117,-0.4098082817923426,0.2917505790184248,-0.541653976013519,-0.2323141164884483,0.133669942975534,0.3660878864187659,1.6550972499653887,False
-0.4468034548103642,-0.45439663954126464,-0.2925193948275222,0.3412072175966297,0.50689595700981,-0.4098082817923426,-0.7669491454936556,-0.541653976013519,-0.24034832307406184,-0.47213802069938554,-0.32039448262459425,-0.2685984459776538,True
-0.22677902758340648,1.1973921356230783,-0.4584030348712219,0.4674184788873962,0.8130212809318262,-0.4098082817923426,-0.45104533135963304,-0.541653976013519,-0.23390670129085334,0.8644473621396062,-0.013941887275815367,-0.6934207619626755,False
0.8144554690587625,0.347900765538559,-0.4584030348712219,1.2538658089917027,-0.18696660543092333,-0.4098082817923426,-0.4130749333850358,-0.8948143267496609,-0.04327573285775582,0.3149906560012061,0.44884092824099653,-0.5348028430891686,False
0.6337240233580431,0.13552792301742897,-0.4584030348712219,1.1576546246651296,-0.48480170719825355,-0.29527578511164654,-1.1313408394956541,0.16466672545876482,-0.03019616193581764,0.18992536504005286,0.6352512347389753,-0.29250655225276656,True
-0.06099254988207601,0.0,-0.4584030348712219,-0.5266270400531167,0.0,-0.18074328843095053,0.9734378801561152,0.16466672545876482,-0.2200796199693767,-0.44191790186177343,-0.08095193418564511,1.6550972499653887,False
0.05900641974401124,0.041139993008038396,-0.4584030348712219,1.4912882930911406,-0.2837396266918355,-0.18074328843095053,-0.17222059171959345,0.5178270761949066,-0.1845878277475179,0.12906984031949167,0.9209308248937565,-0.13900002161738717,True
-0.4557790543363234,-0.05324793700135271,-0.12663575478382252,-0.29904833120755475,-0.2837396266918355,-0.29527578511164654,3.799266091921841,-0.541653976013519,-0.2467839861937481,-0.03212542358599485,-0.18100539956957842,-0.8738857434668892,False
-1.2711331609268863,-2.1661477069423234,-0.4584030348712219,0.2231991023507584,2.4162599241613463,-0.4098082817923426,-0.9108831559956175,0.5178270761949066,-0.2603425413251327,-1.7301383164976525,-0.6268969094416907,-0.932914033442685,True
-0.6406488676003969,0.25351283552916787,-0.4584030348712219,0.15564033528100266,-0.09019358417001117,-0.06621079175025447,-1.0840830600923708,-0.18849362527737706,-0.2532219155382677,0.2606838885340387,-0.09355976430451667,0.00197536366000225,False
-1.1403937176497312,-1.324483455953833,0.20513152530357687,-0.6222347072063867,1.2573707368881792,0.7355166850146178,-0.1769465209805094,0.5178270761949066,-0.2600318634656455,-1.2931285641736228,-0.6023818577788842,-0.9207126550677998,True
-0.6796310035840033,-1.3183081256329687,0.20513152530357687,0.6058172714448671,1.2493063184497686,-0.18074328843095053,-0.8086052975544995,-0.18849362527737706,-0.25148929092303585,-1.256711084813287,-0.5219173144232806,-0.9430543681731639,False
-0.4753512831039996,-0.4072026745365691,-0.4584030348712219,2.1448446572681212,0.4692189940655643,-0.4098082817923426,-0.05787854801024061,0.16466672545876482,-0.24208455115188326,-0.2926062364843967,0.7785581021996569,1.6550972499653887,True
-0.6096384473109394,-0.3458505200304651,-0.4584030348712219,0.4331996411001136,0.6194752384100047,0.8500491816953138,2.001605062812005,-0.18849362527737706,-0.2523330742596914,-0.23702166272388414,-0.2650909254819339,-0.3712384194690864,True
-0.06695609224543322,0.32430378303621116,0.7027824454346759,-2.93723869314664,0.4194776611374537,0.9645816783760098,-0.3062831890814811,0.8709874269310486,-0.22060012601740017,0.29985504045653344,-0.600375477280225,-0.9268133442552424,True
